x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,pose
0.6682677268981934,0.6950475573539734,0.7112138867378235,0.7264014482498169,0.6383863091468811,0.618169903755188,0.5989354848861694,0.7502537965774536,0.5768494009971619,0.7063418030738831,0.6406153440475464,0.8878940343856812,0.4706791341304779,1.0069369077682495,0.1551820933818817,1.0356776714324951,0.20015457272529602,1.0631091594696045,0.21205751597881317,1.0235071182250977,0.25236931443214417,1.0008915662765503,0.2635573744773865,0.8350635766983032,0.5237571001052856,0.8272780179977417,0.5425316691398621,0.8175877332687378,0.533286988735199,0.8240871429443359,0.527809739112854,0.7777671217918396,0.5699682831764221,0.528033971786499,0.46189767122268677,0.4600915014743805,0.4603467881679535,0.4726189970970154,0.47673624753952026,0.48140862584114075,0.4866239130496979,0.5056939721107483,0.5871248245239258,0.5948516130447388,0.7896557450294495,0.7793050408363342,1.2020714282989502,0.918725311756134,1.5320323705673218,0.5555814504623413,1.639326810836792,0.4230881631374359,1.6277849674224854,0.395656019449234,1.598768949508667,0.4570634663105011,1.5941040515899658,1.6097438335418701,2.2632968425750732,2.2794065475463867,2.858191967010498,2.8721041679382324,2.9382283687591553,2.9479238986968994,3.044919490814209,3.0656001567840576,Hello
0.6681988835334778,0.6950352191925049,0.7112003564834595,0.726329505443573,0.6383265256881714,0.6181350946426392,0.5989255309104919,0.7502127885818481,0.5768442153930664,0.7062470316886902,0.6405472159385681,0.8872960209846497,0.47010427713394165,1.0062196254730225,0.15809223055839539,1.0325322151184082,0.2017422914505005,1.059323787689209,0.21272099018096924,1.0197975635528564,0.2532068192958832,0.9973248243331909,0.26515454053878784,0.8349229693412781,0.5231202244758606,0.8269321322441101,0.5418970584869385,0.8176133036613464,0.5338137149810791,0.8241316080093384,0.5282748937606812,0.7779097557067871,0.5701311230659485,0.5280351042747498,0.4619474709033966,0.4601573348045349,0.4604329764842987,0.4725680947303772,0.4765286445617676,0.4809899926185608,0.4866335093975067,0.5050023198127747,0.5871411561965942,0.5948546528816223,0.7893534302711487,0.7784002423286438,1.201541543006897,0.9200029969215393,1.5319706201553345,0.5559149980545044,1.6412616968154907,0.42374762892723083,1.6301383972167969,0.3958710730075836,1.6003566980361938,0.4570308327674866,1.5935914516448975,1.609310269355774,2.2627151012420654,2.2788708209991455,2.855321168899536,2.87016224861145,2.935042142868042,2.9456355571746826,3.042999029159546,3.0647215843200684,Hello
0.6666303277015686,0.694216251373291,0.7107707858085632,0.7258045673370361,0.6370618343353271,0.6171030402183533,0.5983047485351562,0.7501632571220398,0.5767565965652466,0.705836296081543,0.6393671035766602,0.8869409561157227,0.4694559574127197,1.0063564777374268,0.15842151641845703,1.0331671237945557,0.20971068739891052,1.0601269006729126,0.2259611189365387,1.0206961631774902,0.26474615931510925,0.9980659484863281,0.2763003706932068,0.8335610628128052,0.5222190618515015,0.8254140019416809,0.5391048789024353,0.8170669674873352,0.5315183401107788,0.823874294757843,0.526183009147644,0.7767613530158997,0.5675161480903625,0.5280333757400513,0.46207892894744873,0.4602862596511841,0.4605850577354431,0.47256341576576233,0.47648370265960693,0.48086774349212646,0.48685696721076965,0.5049343109130859,0.5872431397438049,0.5948584079742432,0.7896854281425476,0.7786426544189453,1.2010841369628906,0.9200213551521301,1.5312705039978027,0.555816113948822,1.6403720378875732,0.42448899149894714,1.6286511421203613,0.3969532251358032,1.5990865230560303,0.4580310881137848,1.5936143398284912,1.6093076467514038,2.2628297805786133,2.2789061069488525,2.855400323867798,2.8703601360321045,2.9352850914001465,2.9459500312805176,3.0436527729034424,3.0653016567230225,Hello
0.6647613644599915,0.6932217478752136,0.7101906538009644,0.7251532077789307,0.6357654333114624,0.6159799098968506,0.5976513624191284,0.7500408291816711,0.5765354037284851,0.7050386071205139,0.6378321051597595,0.8857375979423523,0.4678570330142975,1.0055696964263916,0.16002614796161652,1.0293444395065308,0.21543964743614197,1.0555514097213745,0.23313625156879425,1.0155317783355713,0.27131789922714233,0.9931103587150574,0.28321361541748047,0.8314733505249023,0.5193959474563599,0.8208081126213074,0.5325214266777039,0.8104382753372192,0.5220115184783936,0.8172176480293274,0.5164122581481934,0.7683916687965393,0.5581939220428467,0.5280258655548096,0.46213996410369873,0.46033304929733276,0.4606386125087738,0.4725557565689087,0.4764545261859894,0.48079460859298706,0.487017422914505,0.5048815608024597,0.5873332619667053,0.5948346257209778,0.7897023558616638,0.7786350846290588,1.2009403705596924,0.9199021458625793,1.5320461988449097,0.5551995635032654,1.6427448987960815,0.42515066266059875,1.6303845643997192,0.3967508375644684,1.6000289916992188,0.4575961232185364,1.5933555364608765,1.6082947254180908,2.2624120712280273,2.2770559787750244,2.8551576137542725,2.869190216064453,2.935137987136841,2.945089817047119,3.0434088706970215,3.06425404548645,Hello
0.6632605791091919,0.6918888688087463,0.7092550992965698,0.7240151166915894,0.6347763538360596,0.6151440143585205,0.5972083806991577,0.7495123147964478,0.5763345956802368,0.704171359539032,0.6368810534477234,0.8837353587150574,0.46748417615890503,1.0041061639785767,0.15985330939292908,1.0271799564361572,0.21883049607276917,1.0538636445999146,0.23743882775306702,1.0138287544250488,0.2756708264350891,0.9910337328910828,0.28746575117111206,0.8276998400688171,0.5152077674865723,0.8145942687988281,0.5268585681915283,0.8016489744186401,0.5136286616325378,0.8082121014595032,0.5076755881309509,0.7573543787002563,0.5486840009689331,0.5281005501747131,0.46249452233314514,0.46061399579048157,0.46090567111968994,0.47274285554885864,0.4766235053539276,0.4809061288833618,0.48743587732315063,0.5049211978912354,0.5875959396362305,0.5948797464370728,0.7897027730941772,0.7786092162132263,1.2003378868103027,0.9195430874824524,1.5315194129943848,0.5540308356285095,1.6419241428375244,0.4255463480949402,1.6296559572219849,0.3971720337867737,1.599424123764038,0.45735958218574524,1.5935752391815186,1.6081589460372925,2.263345241546631,2.2770650386810303,2.855935573577881,2.8693084716796875,2.9358510971069336,2.9452691078186035,3.04380202293396,3.064350128173828,Hello
0.6613954305648804,0.690682053565979,0.7084524631500244,0.7233598828315735,0.6331602334976196,0.6135486364364624,0.5961941480636597,0.749252200126648,0.5760895013809204,0.703472912311554,0.6355574727058411,0.88349848985672,0.46750593185424805,1.0009872913360596,0.15980727970600128,1.0231436491012573,0.24806435406208038,1.0492647886276245,0.2649253010749817,1.0101165771484375,0.2957586944103241,0.9870357513427734,0.3109939992427826,0.826729416847229,0.5146178007125854,0.8145132064819336,0.5272870063781738,0.8008235692977905,0.5138992667198181,0.8071626424789429,0.5080906748771667,0.7567747831344604,0.5466313362121582,0.5283738970756531,0.4630202353000641,0.46099853515625,0.4612412750720978,0.4733443558216095,0.4772621989250183,0.48140761256217957,0.4879515767097473,0.5051228404045105,0.5879221558570862,0.5948907136917114,0.7913703322410583,0.7785094976425171,1.2003217935562134,0.9194161891937256,1.531982421875,0.5524089336395264,1.6425063610076904,0.42575445771217346,1.6295726299285889,0.3972848653793335,1.5991687774658203,0.4577181041240692,1.5944058895111084,1.60825777053833,2.2645726203918457,2.277289390563965,2.8606717586517334,2.872711420059204,2.9415690898895264,2.950152635574341,3.047029972076416,3.067086935043335,Hello
0.6605292558670044,0.6900382041931152,0.7079086899757385,0.7228644490242004,0.6324276924133301,0.6127153635025024,0.595664381980896,0.7488411664962769,0.5759181976318359,0.7028471231460571,0.6350582838058472,0.8834832906723022,0.4674972593784332,1.001023769378662,0.15918965637683868,1.025277853012085,0.2625340223312378,1.052518367767334,0.2808191180229187,1.0147424936294556,0.30903804302215576,0.9905883073806763,0.32345956563949585,0.8258478045463562,0.5141593217849731,0.813719630241394,0.5275520086288452,0.7985445261001587,0.5143488049507141,0.8043330907821655,0.5087789297103882,0.7535905241966248,0.5457220673561096,0.5293641090393066,0.46397271752357483,0.46171876788139343,0.4618520736694336,0.47498056292533875,0.47910308837890625,0.4831660985946655,0.48844030499458313,0.5058186650276184,0.5887452363967896,0.5954837799072266,0.7926831841468811,0.7782331109046936,1.2011299133300781,0.9195944666862488,1.5313373804092407,0.5524968504905701,1.6394809484481812,0.42842113971710205,1.624874234199524,0.39847326278686523,1.595396876335144,0.4592798352241516,1.5945583581924438,1.6080163717269897,2.2649126052856445,2.2771923542022705,2.8624284267425537,2.872920274734497,2.944216728210449,2.9508001804351807,3.04770827293396,3.067307710647583,Hello
0.6621824502944946,0.6909307241439819,0.7083278894424438,0.7232159972190857,0.6335116624832153,0.6133543252944946,0.5958845615386963,0.7488327622413635,0.5760138034820557,0.7031760215759277,0.6359146237373352,0.8847881555557251,0.46829962730407715,1.001050591468811,0.15723276138305664,1.0239191055297852,0.29219743609428406,1.0512535572052002,0.31617051362991333,1.0126981735229492,0.34713488817214966,0.9879341125488281,0.3615396320819855,0.8260723352432251,0.514985203742981,0.8138192892074585,0.5310832858085632,0.7990938425064087,0.5214265584945679,0.8045986294746399,0.5171695947647095,0.754492998123169,0.5494698286056519,0.5305793285369873,0.46430328488349915,0.4619113802909851,0.4619746506214142,0.4765559732913971,0.48127448558807373,0.485751748085022,0.4885057210922241,0.5071843862533569,0.589107096195221,0.5963212251663208,0.7946776151657104,0.7789615988731384,1.2067081928253174,0.9193688035011292,1.536892294883728,0.5553216338157654,1.6436985731124878,0.4337044358253479,1.6305160522460938,0.4084431827068329,1.601683259010315,0.4702911674976349,1.5970677137374878,1.609694004058838,2.270050287246704,2.281273365020752,2.872967004776001,2.881197452545166,2.9568231105804443,2.959864377975464,3.0575668811798096,3.077408790588379,Hello
0.6641811728477478,0.6921669840812683,0.7091041803359985,0.7239528894424438,0.6349248886108398,0.6144882440567017,0.596455454826355,0.7488930821418762,0.5762069225311279,0.7036628127098083,0.6370254158973694,0.8851076364517212,0.46894723176956177,1.0010946989059448,0.15364281833171844,1.0246751308441162,0.3062567412853241,1.052463412284851,0.3337399363517761,1.0144309997558594,0.367254376411438,0.9891916513442993,0.3824913799762726,0.8261178135871887,0.5152429342269897,0.8138921856880188,0.5331122875213623,0.7995337247848511,0.526985764503479,0.8049588203430176,0.5230960845947266,0.7546613812446594,0.5549002289772034,0.5315068960189819,0.464706689119339,0.4621804654598236,0.46214866638183594,0.4777871072292328,0.48276498913764954,0.487422376871109,0.48858362436294556,0.5083368420600891,0.5894164443016052,0.5968198776245117,0.7955944538116455,0.7792559266090393,1.2093243598937988,0.9191328287124634,1.5366075038909912,0.5589244365692139,1.6432135105133057,0.43845516443252563,1.6300990581512451,0.42112213373184204,1.6013094186782837,0.4821760058403015,1.5975736379623413,1.6099895238876343,2.270817756652832,2.282020330429077,2.875328540802002,2.882516384124756,2.9598007202148438,2.9612739086151123,3.0596821308135986,3.078563690185547,Hello
0.6670979261398315,0.6939375996589661,0.7106661200523376,0.7257658243179321,0.6369532346725464,0.6164554953575134,0.5977002382278442,0.7495564222335815,0.5763061046600342,0.7045702934265137,0.6380655765533447,0.8851768374443054,0.46921029686927795,1.0010391473770142,0.14974866807460785,1.0258067846298218,0.323753297328949,1.0547764301300049,0.36685797572135925,1.016944408416748,0.4039478302001953,0.991127610206604,0.4159364104270935,0.826152503490448,0.5152117013931274,0.8141207695007324,0.534624457359314,0.7995139360427856,0.530057430267334,0.804334282875061,0.5266062021255493,0.7553070187568665,0.5578199625015259,0.5317431688308716,0.46474021673202515,0.4622158706188202,0.46218767762184143,0.4778355658054352,0.48284193873405457,0.4876375198364258,0.4886573553085327,0.5092723369598389,0.5897149443626404,0.5975516438484192,0.7955932021141052,0.7822125554084778,1.2093151807785034,0.9191209673881531,1.5367015600204468,0.5805937647819519,1.6432353258132935,0.4616613984107971,1.6320196390151978,0.45593035221099854,1.6036686897277832,0.5098849534988403,1.5994436740875244,1.6120903491973877,2.274815320968628,2.2861993312835693,2.8779497146606445,2.8853423595428467,2.9622890949249268,2.964014768600464,3.065474271774292,3.0838215351104736,Hello
0.6693763732910156,0.6955548524856567,0.7122044563293457,0.7274709939956665,0.6382014751434326,0.6174764633178711,0.5982866287231445,0.7502783536911011,0.5762723684310913,0.7055526971817017,0.6385998725891113,0.8859413862228394,0.4697290062904358,0.9989902377128601,0.145623117685318,1.0214588642120361,0.33464497327804565,1.0500224828720093,0.38218003511428833,1.0122226476669312,0.4194526672363281,0.9865034818649292,0.42927512526512146,0.8267790675163269,0.5158812999725342,0.8144943118095398,0.5360286235809326,0.7997444868087769,0.5332297682762146,0.8045834302902222,0.5299463272094727,0.7554115653038025,0.5616855621337891,0.5317813754081726,0.4646870195865631,0.46218428015708923,0.46213778853416443,0.4777621626853943,0.48279762268066406,0.48762717843055725,0.48868438601493835,0.5097784996032715,0.5898901224136353,0.5980947613716125,0.796297013759613,0.7849797606468201,1.2100679874420166,0.919002115726471,1.5402179956436157,0.5888277292251587,1.6473910808563232,0.475384384393692,1.6386340856552124,0.4746578633785248,1.6100395917892456,0.523557186126709,1.6022299528121948,1.614814043045044,2.2782490253448486,2.289438009262085,2.881211996078491,2.8879148960113525,2.9656636714935303,2.9666154384613037,3.069044828414917,3.0873780250549316,Hello
0.6706997156143188,0.6962161660194397,0.7128348350524902,0.7283021807670593,0.6386045217514038,0.6177939772605896,0.5984687209129333,0.7506725192070007,0.5761497020721436,0.7064536809921265,0.6392127275466919,0.8865693211555481,0.4705771505832672,0.9958069920539856,0.1420450061559677,1.0135198831558228,0.3373694121837616,1.0404125452041626,0.38668641448020935,1.0031882524490356,0.4251077175140381,0.9779384732246399,0.4324657917022705,0.8276175260543823,0.517032265663147,0.8154880404472351,0.5385497808456421,0.8003025054931641,0.538325846195221,0.8050591349601746,0.5355647802352905,0.7566442489624023,0.5675488710403442,0.5317898988723755,0.4645770490169525,0.46210676431655884,0.4620026648044586,0.47757062315940857,0.48264679312705994,0.487608939409256,0.48859432339668274,0.5103510022163391,0.5899206399917603,0.5985192060470581,0.7964155673980713,0.7874927520751953,1.2143737077713013,0.9189939498901367,1.545797348022461,0.5963700413703918,1.652477741241455,0.4866885542869568,1.644796371459961,0.48723793029785156,1.6161435842514038,0.5323821902275085,1.6028913259506226,1.6154998540878296,2.2789700031280518,2.2899982929229736,2.8815219402313232,2.88789701461792,2.9657490253448486,2.96651554107666,3.069675922393799,3.0874128341674805,Hello
0.6730965375900269,0.6976458430290222,0.7139960527420044,0.729717493057251,0.6402970552444458,0.6196712851524353,0.5999151468276978,0.7514714598655701,0.5762669444084167,0.707619845867157,0.640362560749054,0.8876813054084778,0.47114771604537964,0.9954850077629089,0.13715389370918274,1.0127346515655518,0.338320255279541,1.040107250213623,0.38831764459609985,1.002484917640686,0.42791062593460083,0.97709721326828,0.4347149431705475,0.8301845788955688,0.5185258984565735,0.8176600337028503,0.5414782762527466,0.8017482757568359,0.5423529744148254,0.8060458302497864,0.5398555994033813,0.7597336173057556,0.5720388293266296,0.530586838722229,0.4634251892566681,0.4613262712955475,0.46118345856666565,0.4752836525440216,0.4800715148448944,0.48555007576942444,0.4880559742450714,0.5102406740188599,0.5893860459327698,0.5981175899505615,0.7963640689849854,0.7881196141242981,1.215451717376709,0.9189385175704956,1.5491710901260376,0.6007877588272095,1.656358242034912,0.4919680953025818,1.6513192653656006,0.4914804697036743,1.6223468780517578,0.5371523499488831,1.6035441160202026,1.6158581972122192,2.2812914848327637,2.291229724884033,2.881800651550293,2.8880789279937744,2.9658498764038086,2.966498374938965,3.070986747741699,3.0893630981445312,Hello
0.674767255783081,0.6989954710006714,0.7152976989746094,0.7312626242637634,0.6413888931274414,0.6207254528999329,0.600647509098053,0.7525572776794434,0.5763012766838074,0.708802342414856,0.6411515474319458,0.8891646265983582,0.4715171456336975,0.9953619241714478,0.13580603897571564,1.0118975639343262,0.33655473589897156,1.039247989654541,0.38753846287727356,1.001626968383789,0.42770424485206604,0.9761889576911926,0.43350762128829956,0.8341849446296692,0.521703839302063,0.8237268328666687,0.5476356744766235,0.8093897700309753,0.5528565645217896,0.8137378692626953,0.5507405996322632,0.7689255475997925,0.5853046774864197,0.5301724076271057,0.46303221583366394,0.46109476685523987,0.46093687415122986,0.4744793176651001,0.4791908860206604,0.4849194288253784,0.4878985583782196,0.5102407932281494,0.5892347693443298,0.5980635285377502,0.796328604221344,0.7885441184043884,1.2161062955856323,0.9186416864395142,1.5503522157669067,0.6017568707466125,1.6576067209243774,0.4943683445453644,1.6524384021759033,0.4929652214050293,1.6233867406845093,0.5381587147712708,1.6043063402175903,1.6172093152999878,2.2820065021514893,2.2923834323883057,2.882197856903076,2.8882768154144287,2.9663774967193604,2.966625452041626,3.071523427963257,3.0896568298339844,Hello
0.6761435866355896,0.7003924250602722,0.7168434858322144,0.7329930663108826,0.6423718333244324,0.621614933013916,0.6012266874313354,0.7539792060852051,0.5766267776489258,0.7095820903778076,0.6417702436447144,0.8916654586791992,0.47335729002952576,0.9957866668701172,0.13609960675239563,1.0122915506362915,0.3328231871128082,1.039717435836792,0.38247817754745483,1.0020358562469482,0.4222848415374756,0.9766383171081543,0.43047213554382324,0.8375707864761353,0.5229309797286987,0.8268035054206848,0.5483316779136658,0.8124826550483704,0.5526570677757263,0.8163445591926575,0.5501891374588013,0.7728627920150757,0.5861285924911499,0.5289351940155029,0.4620113968849182,0.4603240191936493,0.4601420760154724,0.4728708565235138,0.4774695634841919,0.48341304063796997,0.48715704679489136,0.5098761320114136,0.5880917310714722,0.5971459150314331,0.7960062623023987,0.7886791825294495,1.2165032625198364,0.9196875095367432,1.5502166748046875,0.6007546782493591,1.6576334238052368,0.4914638102054596,1.6527358293533325,0.4876706004142761,1.6234709024429321,0.5348497629165649,1.605141282081604,1.6178743839263916,2.282317876815796,2.2927374839782715,2.8811633586883545,2.8879034519195557,2.964996099472046,2.9660661220550537,3.071441411972046,3.089792013168335,Hello
0.6764285564422607,0.7008071541786194,0.7172233462333679,0.7334032654762268,0.6426435112953186,0.6218268871307373,0.6013549566268921,0.7543487548828125,0.5769779086112976,0.7099066972732544,0.6423417329788208,0.8946564793586731,0.4742670953273773,0.9974088668823242,0.13832277059555054,1.0128531455993652,0.32985228300094604,1.0399929285049438,0.369956910610199,1.002537488937378,0.4072652757167816,0.9770182371139526,0.4225432276725769,0.8401920199394226,0.5240386724472046,0.8295599818229675,0.5495165586471558,0.8147531747817993,0.5532165765762329,0.8183849453926086,0.5506921410560608,0.7755085229873657,0.5871581435203552,0.5286200046539307,0.4616433084011078,0.4600423574447632,0.45983344316482544,0.47255846858024597,0.47725343704223633,0.48330798745155334,0.4867947995662689,0.5098639726638794,0.5876699686050415,0.5966565608978271,0.7967223525047302,0.7886114716529846,1.2196567058563232,0.9211674928665161,1.55021071434021,0.5948382019996643,1.6573307514190674,0.47893616557121277,1.65239417552948,0.4690276086330414,1.6231553554534912,0.5265436172485352,1.605281949043274,1.617897391319275,2.282444953918457,2.292663812637329,2.8805665969848633,2.8861472606658936,2.9639828205108643,2.963367223739624,3.0713109970092773,3.0890841484069824,Hello
0.6764487028121948,0.7008844614028931,0.7173351645469666,0.7335762977600098,0.6426299810409546,0.6217459440231323,0.6012328267097473,0.7545874118804932,0.5769685506820679,0.7101084589958191,0.642722487449646,0.8956200480461121,0.4744877219200134,0.9986866116523743,0.14257590472698212,1.0129375457763672,0.32146695256233215,1.040330171585083,0.35291773080825806,1.0028464794158936,0.38719555735588074,0.977319061756134,0.40476125478744507,0.8401334881782532,0.5233185887336731,0.8294818997383118,0.5480833053588867,0.8146764636039734,0.5512228608131409,0.8181295394897461,0.5488702058792114,0.7754502892494202,0.5863858461380005,0.5285753607749939,0.46151238679885864,0.4599333107471466,0.4597029685974121,0.4725261926651001,0.47725504636764526,0.4833463430404663,0.486572265625,0.5099428296089172,0.5875466465950012,0.5966199636459351,0.7973757386207581,0.7885742783546448,1.2199909687042236,0.9230813384056091,1.5505311489105225,0.5900211334228516,1.65851891040802,0.46936604380607605,1.6525746583938599,0.4536093473434448,1.6229512691497803,0.5185189247131348,1.6057285070419312,1.6179938316345215,2.28243088722229,2.29249906539917,2.878049373626709,2.8840787410736084,2.9603662490844727,2.9607431888580322,3.0708346366882324,3.088733673095703,Hello
0.6764040589332581,0.700897753238678,0.7173589468002319,0.7336238026618958,0.6426169872283936,0.6217352151870728,0.6012380719184875,0.754738986492157,0.5771275758743286,0.7101930379867554,0.642896294593811,0.8962004780769348,0.4746492803096771,0.9994294047355652,0.1453389674425125,1.013088345527649,0.3064062297344208,1.0397932529449463,0.3321448266506195,1.0020027160644531,0.3661832809448242,0.9768985509872437,0.3837060034275055,0.8400812149047852,0.5232170820236206,0.8294463157653809,0.547813892364502,0.8145842552185059,0.5510013699531555,0.8180915117263794,0.5487128496170044,0.7753840684890747,0.5862762928009033,0.5285829305648804,0.461499959230423,0.4599209129810333,0.4596776068210602,0.47254449129104614,0.4773314595222473,0.4834910035133362,0.4863351583480835,0.5099707245826721,0.5875105261802673,0.5966300964355469,0.7975406646728516,0.7885515689849854,1.2206765413284302,0.9271618723869324,1.5506062507629395,0.5899454951286316,1.658477783203125,0.4658965766429901,1.6520508527755737,0.44641241431236267,1.622206449508667,0.5146312713623047,1.6049301624298096,1.6169795989990234,2.28133487701416,2.2906064987182617,2.8747472763061523,2.879875659942627,2.9563095569610596,2.9556219577789307,3.0670907497406006,3.083364725112915,Hello
0.6760147213935852,0.7005829811096191,0.7171708345413208,0.733507513999939,0.6420634388923645,0.6214478015899658,0.6012169718742371,0.7547165155410767,0.5771747827529907,0.7102593183517456,0.6431267261505127,0.8961755633354187,0.4746384024620056,0.9998456835746765,0.14561520516872406,1.0154380798339844,0.2587061822414398,1.041378378868103,0.28206056356430054,1.0051153898239136,0.3189070522785187,0.9811628460884094,0.333199143409729,0.8411513566970825,0.5237188339233398,0.8318365812301636,0.548492431640625,0.8230850100517273,0.5521759986877441,0.8292574882507324,0.5499100089073181,0.783111035823822,0.5893364548683167,0.5279232263565063,0.46132516860961914,0.4597682058811188,0.45948460698127747,0.47205546498298645,0.47662800550460815,0.4825966954231262,0.48586493730545044,0.5094029307365417,0.5868517756462097,0.5960893034934998,0.7975514531135559,0.7880820035934448,1.2171580791473389,0.9271064400672913,1.548016905784607,0.5799306631088257,1.6565630435943604,0.4556679427623749,1.6470729112625122,0.4306888282299042,1.6167221069335938,0.49411872029304504,1.6029610633850098,1.6164820194244385,2.276557445526123,2.288785696029663,2.866759777069092,2.87532639503479,2.9467673301696777,2.9497649669647217,3.0574333667755127,3.0760300159454346,Hello
0.6759259700775146,0.7005316019058228,0.7171581983566284,0.7334979772567749,0.6419835686683655,0.6214357614517212,0.601343035697937,0.7548226118087769,0.5774345993995667,0.7105181813240051,0.6436229944229126,0.8962901830673218,0.4746229648590088,1.0017106533050537,0.14561167359352112,1.0157703161239624,0.2371322363615036,1.0415186882019043,0.26284992694854736,1.0051860809326172,0.29972749948501587,0.9812982678413391,0.3113276958465576,0.8431846499443054,0.5248556137084961,0.8344351649284363,0.5491859316825867,0.8288146257400513,0.5527300834655762,0.8361451029777527,0.550441563129425,0.7874187231063843,0.5906936526298523,0.5272096991539001,0.46110400557518005,0.4595993161201477,0.4593031108379364,0.47139719128608704,0.47566312551498413,0.4813503623008728,0.48546430468559265,0.5083819031715393,0.5861857533454895,0.5954292416572571,0.7973905801773071,0.7871178388595581,1.2169402837753296,0.9270653128623962,1.5474873781204224,0.5709601044654846,1.6561505794525146,0.4488258957862854,1.645129680633545,0.421570748090744,1.6145786046981812,0.4814801514148712,1.6025617122650146,1.6164718866348267,2.2751071453094482,2.2886972427368164,2.8630530834198,2.8737380504608154,2.942427635192871,2.947551727294922,3.0540552139282227,3.0742223262786865,Hello
0.6755490899085999,0.7002879977226257,0.7169540524482727,0.7332617044448853,0.6416707038879395,0.6213294267654419,0.6013467907905579,0.7548256516456604,0.5775285959243774,0.7105466723442078,0.6438080072402954,0.8969252705574036,0.4745452404022217,1.0073964595794678,0.14785416424274445,1.0212174654006958,0.21289417147636414,1.0454856157302856,0.2326967418193817,1.0083658695220947,0.2736944556236267,0.985552191734314,0.2835293412208557,0.8444806933403015,0.5260134935379028,0.8348560333251953,0.5490338802337646,0.8281749486923218,0.5488049983978271,0.835323691368103,0.5453368425369263,0.7867347002029419,0.5875795483589172,0.5272032618522644,0.4611140787601471,0.45960623025894165,0.45930445194244385,0.4713505506515503,0.47550052404403687,0.4810321033000946,0.4853608012199402,0.507919192314148,0.5861416459083557,0.5954407453536987,0.7976930141448975,0.7868947386741638,1.2169805765151978,0.9270277619361877,1.549133539199829,0.5646545886993408,1.6602778434753418,0.4371072053909302,1.6473479270935059,0.4095386862754822,1.616137146949768,0.4695869982242584,1.6033598184585571,1.617395043373108,2.275123119354248,2.288766384124756,2.8627264499664307,2.873447895050049,2.941882610321045,2.947190046310425,3.05375337600708,3.0735061168670654,Hello
0.675033450126648,0.6999815702438354,0.7166467905044556,0.7327885031700134,0.6413556337356567,0.6211336255073547,0.601317286491394,0.7547598481178284,0.577580988407135,0.7105014324188232,0.6438182592391968,0.8972336053848267,0.47395142912864685,1.0117805004119873,0.1492481827735901,1.024789571762085,0.20300328731536865,1.0486814975738525,0.2172587811946869,1.0102951526641846,0.25645142793655396,0.9876581430435181,0.267411470413208,0.8445085287094116,0.5270475149154663,0.8347494006156921,0.5481760501861572,0.8276304006576538,0.5481468439102173,0.8347002863883972,0.5446792244911194,0.7862512469291687,0.5871873497962952,0.5276711583137512,0.4613424241542816,0.4597441554069519,0.45942217111587524,0.4715404808521271,0.475589394569397,0.48104241490364075,0.4853481352329254,0.5076992511749268,0.5865053534507751,0.5964834094047546,0.7982299327850342,0.7868866324424744,1.2170437574386597,0.929206907749176,1.551187515258789,0.5628389120101929,1.662800908088684,0.4301924705505371,1.6488597393035889,0.40096473693847656,1.6178779602050781,0.4607003629207611,1.6040021181106567,1.6182689666748047,2.2750277519226074,2.2888500690460205,2.8628358840942383,2.873340606689453,2.942131280899048,2.9470763206481934,3.0527865886688232,3.072496175765991,Hello
0.6744207143783569,0.6995884776115417,0.7161990404129028,0.7320423126220703,0.6409721970558167,0.6208125352859497,0.6011890769004822,0.7544347047805786,0.5775913596153259,0.7103601694107056,0.6438218355178833,0.897254467010498,0.4733361601829529,1.014888048171997,0.15073040127754211,1.0269092321395874,0.20115649700164795,1.0501155853271484,0.21237055957317352,1.011083722114563,0.2523094415664673,0.9886215329170227,0.2649129629135132,0.8445246815681458,0.5274912118911743,0.8346665501594543,0.5481528043746948,0.8276856541633606,0.5480924844741821,0.8349434733390808,0.5446346998214722,0.7865816354751587,0.5869210362434387,0.527961015701294,0.4614153802394867,0.45976153016090393,0.4594234228134155,0.47163015604019165,0.4756302237510681,0.4810425639152527,0.48526373505592346,0.5075114369392395,0.5867745876312256,0.5972497463226318,0.798523485660553,0.786601722240448,1.216132640838623,0.9299832582473755,1.5514642000198364,0.5619493722915649,1.663736343383789,0.42776381969451904,1.6491376161575317,0.39780500531196594,1.6181061267852783,0.4579370617866516,1.6038099527359009,1.618254542350769,2.2736618518829346,2.288543224334717,2.862358570098877,2.873105525970459,2.9419641494750977,2.946951150894165,3.050816059112549,3.0714752674102783,Hello
